time_s,theta_rad
202.0,0.008733123886201661
203.0,0.008236477076168064
204.0,0.0077398302661344795
205.0,0.007376269710302998
206.0,0.007172412659514035
207.0,0.0069685556087250786
208.0,0.006764698557936122
209.0,0.006560841507147159
210.0,0.0063569844563582025
211.0,0.006153127405569239
212.0,0.005949270354780289
213.0,0.005745413303991326
214.0,0.005541556253202369
215.0,0.005337699202413407
216.0,0.0051338421516244495
217.0,0.004929985100835492
218.0,0.00472612805004653
219.0,0.00479528455901795
220.0,0.0049251107479361175
221.0,0.005054936936854288
222.0,0.005184763125772455
223.0,0.005314589314690627
224.0,0.005444415503608789
225.0,0.00557424169252696
226.0,0.0057040678814451315
227.0,0.005833894070363299
228.0,0.00596372025928147
229.0,0.006093546448199633
230.0,0.006223372637117799
231.0,0.0063531988260359705
232.0,0.00651933942130385
233.0,0.006848894845145458
234.0,0.007178450268987055
235.0,0.007508005692828662
236.0,0.00783756111667026
237.0,0.008167116540511847
238.0,0.008496671964353454
239.0,0.008826227388195051
240.0,0.009155782812036658
241.0,0.009485338235878256
242.0,0.009814893659719864
243.0,0.01014444908356147
244.0,0.010474004507403068
245.0,0.010803559931244655
246.0,0.011140008629081705
247.0,0.011482201721914947
248.0,0.0118243948147482
249.0,0.01216658790758144
250.0,0.012508781000414693
251.0,0.012850974093247935
252.0,0.013193167186081187
253.0,0.013535360278914419
254.0,0.013877553371747661
255.0,0.014219746464580912
256.0,0.014561939557414154
257.0,0.014904132650247407
258.0,0.015246325743080649
259.0,0.0155885188359139
260.0,0.0162865523525594
261.0,0.017020169911586145
262.0,0.017753787470612913
263.0,0.018487405029639678
264.0,0.019221022588666422
265.0,0.019954640147693187
266.0,0.02068825770671993
267.0,0.0214218752657467
268.0,0.02215549282477342
269.0,0.022889110383800162
270.0,0.02362272794282693
271.0,0.02435634550185367
272.0,0.02508996306088044
273.0,0.025827042438181493
274.0,0.026573353330880733
275.0,0.02731966422357995
276.0,0.028065975116279143
277.0,0.02881228600897838
278.0,0.0295585969016776
279.0,0.030304907794376838
280.0,0.031051218687076075
281.0,0.031797529579775316
282.0,0.03254384047247451
283.0,0.03329015136517375
284.0,0.03403646225787294
285.0,0.03478277315057218
286.0,0.035529084043271424
287.0,0.03616105854734918
288.0,0.03672769797221473
289.0,0.037294337397080275
290.0,0.03786097682194582
291.0,0.038427616246811326
292.0,0.03899425567167684
293.0,0.039560895096542384
294.0,0.04012753452140793
295.0,0.040694173946273476
296.0,0.04126081337113899
297.0,0.041827452796004534
298.0,0.04239409222087008
299.0,0.04296073164573559
300.0,0.04352737107060114
301.0,0.04413108226099988
302.0,0.04473479345139859
303.0,0.045338504641797325
304.0,0.04594221583219607
305.0,0.046545927022594816
306.0,0.04714963821299352
307.0,0.04775334940339222
308.0,0.04835706059379097
309.0,0.048960771784189706
310.0,0.04956448297458845
311.0,0.050168194164987155
312.0,0.05077190535538589
313.0,0.05137561654578464
314.0,0.05176611297121739
315.0,0.051783483557959704
316.0,0.051800854144702015
317.0,0.05181822473144433
318.0,0.05183559531818665
319.0,0.051852965904928966
320.0,0.05187033649167128
321.0,0.05188770707841359
322.0,0.05190507766515591
323.0,0.05192244825189823
324.0,0.051939818838640545
325.0,0.05195718942538286
326.0,0.05197456001212517
327.0,0.05199193059886749
328.0,0.051608307041196046
329.0,0.05107431067936944
330.0,0.05054031431754287
331.0,0.0500063179557163
332.0,0.049472321593889694
333.0,0.04893832523206309
334.0,0.04840432887023649
335.0,0.04787033250840991
336.0,0.047336336146583315
337.0,0.04680233978475671
338.0,0.04626834342293014
339.0,0.045734347061103534
340.0,0.04520035069927693
341.0,0.0446781459874911
342.0,0.04427385777611265
343.0,0.0438695695647342
344.0,0.043465281353355756
345.0,0.04306099314197733
346.0,0.042656704930598914
347.0,0.04225241671922046
348.0,0.04184812850784202
349.0,0.04144384029646357
350.0,0.04103955208508515
351.0,0.040635263873706695
352.0,0.04023097566232825
353.0,0.039826687450949805
354.0,0.03942239923957138
355.0,0.039157728842476036
356.0,0.0390605998225204
357.0,0.038963470802564765
358.0,0.03886634178260912
359.0,0.038769212762653486
360.0,0.03867208374269785
361.0,0.03857495472274222
362.0,0.038477825702786586
363.0,0.03838069668283094
364.0,0.03828356766287531
365.0,0.03818643864291967
366.0,0.038089309622964036
367.0,0.0379921806030084
368.0,0.03789505158305276
369.0,0.03792415350533332
370.0,0.03798130674811081
371.0,0.0380384599908883
372.0,0.03809561323366579
373.0,0.03815276647644328
374.0,0.03820991971922076
375.0,0.03826707296199825
376.0,0.03832422620477575
377.0,0.03838137944755323
378.0,0.03843853269033072
379.0,0.03849568593310821
380.0,0.0385528391758857
381.0,0.03860999241866319
382.0,0.03870608399197287
383.0,0.038977398052677394
384.0,0.039248712113381906
385.0,0.03952002617408641
386.0,0.03979134023479094
387.0,0.040062654295495465
388.0,0.04033396835619999
389.0,0.040605282416904497
390.0,0.04087659647760902
391.0,0.04114791053831355
392.0,0.04141922459901806
393.0,0.04169053865972258
394.0,0.041961852720427094
395.0,0.04223316678113162
396.0,0.04262199194428528
397.0,0.04310874302614656
398.0,0.04359549410800784
399.0,0.044082245189869085
400.0,0.04456899627173033
401.0,0.045055747353591614
402.0,0.0455424984354529
403.0,0.04602924951731417
404.0,0.04651600059917542
405.0,0.0470027516810367
406.0,0.04748950276289798
407.0,0.04797625384475926
408.0,0.048463004926620507
409.0,0.048949756008481754
410.0,0.04928691425695655
411.0,0.04960911322209268
412.0,0.049931312187228814
413.0,0.05025351115236495
414.0,0.05057571011750106
415.0,0.050897909082637194
416.0,0.05122010804777331
417.0,0.05154230701290945
418.0,0.05186450597804558
419.0,0.05218670494318169
420.0,0.052508903908317826
421.0,0.05283110287345396
422.0,0.05315330183859009
423.0,0.053443269298833244
424.0,0.05364728607936181
425.0,0.053851302859890385
426.0,0.054055319640418965
427.0,0.054259336420947546
428.0,0.05446335320147611
429.0,0.05466736998200469
430.0,0.054871386762533274
431.0,0.05507540354306184
432.0,0.055279420323590414
433.0,0.055483437104118995
434.0,0.05568745388464756
435.0,0.05589147066517614
436.0,0.05609548744570472
437.0,0.05617313237569491
438.0,0.056178564819663185
439.0,0.056183997263631456
440.0,0.05618942970759972
441.0,0.05619486215156799
442.0,0.056200294595536264
443.0,0.05620572703950453
444.0,0.0562111594834728
445.0,0.05621659192744107
446.0,0.056222024371409336
447.0,0.05622745681537761
448.0,0.05623288925934588
449.0,0.056238321703314144
450.0,0.056243754147282415
451.0,0.05604374673764808
452.0,0.055843739328013724
453.0,0.05564373191837939
454.0,0.055443724508745046
455.0,0.05524371709911071
456.0,0.05504370968947635
457.0,0.05484370227984202
458.0,0.05464369487020768
459.0,0.054443687460573334
460.0,0.054243680050939005
461.0,0.05404367264130464
462.0,0.05384366523167031
463.0,0.053643657822035964
464.0,0.05333675826290115
465.0,0.05284279744214044
466.0,0.05234883662137979
467.0,0.05185487580061914
468.0,0.05136091497985846
469.0,0.05086695415909781
470.0,0.0503729933383371
471.0,0.04987903251757645
472.0,0.04938507169681577
473.0,0.04889111087605512
474.0,0.04839715005529447
475.0,0.04790318923453376
476.0,0.04740922841377311
477.0,0.04691526759301243
478.0,0.04642425408405982
479.0,0.04593434581703516
480.0,0.04544443755001057
481.0,0.04495452928298595
482.0,0.04446462101596135
483.0,0.04397471274893676
484.0,0.0434848044819121
485.0,0.04299489621488751
486.0,0.04250498794786286
487.0,0.04201507968083829
488.0,0.041525171413813636
489.0,0.04103526314678904
490.0,0.04054535487976445
491.0,0.040124963557560824
492.0,0.040399741683567116
493.0,0.04067451980957343
494.0,0.04094929793557973
495.0,0.04122407606158606
496.0,0.04149885418759235
497.0,0.04177363231359865
498.0,0.042048410439604965
499.0,0.042323188565611264
500.0,0.04259796669161759
501.0,0.04287274481762389
502.0,0.0431475229436302
503.0,0.0434223010696365
504.0,0.04369707919564283
505.0,0.04382270231980272
506.0,0.043769339441746935
507.0,0.043715976563691146
508.0,0.043662613685635364
509.0,0.04360925080757958
510.0,0.0435558879295238
511.0,0.04350252505146801
512.0,0.04344916217341223
513.0,0.043395799295356446
514.0,0.04334243641730066
515.0,0.04328907353924488
516.0,0.04323571066118909
517.0,0.04318234778313331
518.0,0.04312898490507752
519.0,0.042911763483002116
520.0,0.04265812905114458
521.0,0.042404494619287025
522.0,0.04215086018742949
523.0,0.041897225755571914
524.0,0.041643591323714375
525.0,0.04138995689185681
526.0,0.04113632245999927
527.0,0.04088268802814171
528.0,0.04062905359628417
529.0,0.040375419164426635
530.0,0.04012178473256907
531.0,0.03986815030071153
532.0,0.039556195965187106
533.0,0.038981802063161826
534.0,0.03840740816113647
535.0,0.03783301425911119
536.0,0.03725862035708591
537.0,0.036684226455060594
538.0,0.03610983255303531
539.0,0.035535438651009964
540.0,0.03496104474898468
541.0,0.03438665084695937
542.0,0.03381225694493409
543.0,0.03323786304290873
544.0,0.03266346914088345
545.0,0.03208907523885817
546.0,0.03149812384845246
547.0,0.030893374551063113
548.0,0.030288625253673696
549.0,0.029683875956284352
550.0,0.02907912665889497
551.0,0.028474377361505626
552.0,0.027869628064116282
553.0,0.027264878766726862
554.0,0.02666012946933752
555.0,0.02605538017194814
556.0,0.025450630874558795
557.0,0.024845881577169375
558.0,0.02424113227978003
559.0,0.023636382982390687
560.0,0.02315786747909339
561.0,0.022691975355205365
562.0,0.022226083231317282
563.0,0.021760191107429317
564.0,0.021294298983541234
565.0,0.02082840685965321
566.0,0.020362514735765128
567.0,0.019896622611877104
568.0,0.01943073048798908
569.0,0.018964838364100997
570.0,0.01849894624021297
571.0,0.01803305411632489
572.0,0.017567161992436867
573.0,0.01709648801517113
574.0,0.016613062428898175
575.0,0.01612963684262522
576.0,0.015646211256352204
577.0,0.015162785670079245
578.0,0.014679360083806228
579.0,0.014195934497533272
580.0,0.013712508911260255
581.0,0.013229083324987298
582.0,0.01274565773871434
583.0,0.012262232152441384
584.0,0.011778806566168427
585.0,0.011295380979895412
586.0,0.010811955393622456
587.0,0.010388931269394651
588.0,0.01000042226633559
589.0,0.009611913263276482
590.0,0.009223404260217422
591.0,0.008834895257158361
592.0,0.0084463862540993
593.0,0.00805787725104024
594.0,0.0076693682479811315
595.0,0.007280859244922071
596.0,0.006892350241862962
597.0,0.006503841238803903
598.0,0.006115332235744842
599.0,0.005726823232685733
600.0,0.005338314229626673
601.0,0.005111611040539514
602.0,0.0048849078514523825
603.0,0.004658204662365252
604.0,0.004431501473278121
605.0,0.004204798284190962
606.0,0.00397809509510383
607.0,0.0037513919060166994
608.0,0.00352468871692954
609.0,0.003297985527842409
610.0,0.00307128233875525
611.0,0.002844579149668119
612.0,0.0026178759605809876
613.0,0.0023911727714938566
614.0,0.002329439706633642
615.0,0.0025564043591706437
616.0,0.0027833690117076175
617.0,0.003010333664244619
618.0,0.0032372983167815927
619.0,0.003464262969318594
620.0,0.003691227621855568
621.0,0.003918192274392542
622.0,0.0041451569269295154
623.0,0.004372121579466488
624.0,0.004599086232003491
625.0,0.004826050884540464
626.0,0.005053015537077466
627.0,0.00527998018961444
628.0,0.005690949582688389
629.0,0.006170920753463626
630.0,0.006650891924238862
631.0,0.0071308630950140985
632.0,0.007610834265789335
633.0,0.008090805436564631
634.0,0.008570776607339868
635.0,0.009050747778115164
636.0,0.0095307189488904
637.0,0.010010690119665638
638.0,0.010490661290440934
639.0,0.01097063246121617
640.0,0.011450603631991466
641.0,0.011880968622636675
642.0,0.01181527181198189
643.0,0.011749575001327103
644.0,0.011683878190672316
645.0,0.011618181380017523
646.0,0.011552484569362736
647.0,0.01148678775870794
648.0,0.011421090948053155
649.0,0.01135539413739836
650.0,0.011289697326743573
651.0,0.011224000516088788
652.0,0.011158303705434
653.0,0.011092606894779214
654.0,0.01102691008412442
655.0,0.010956801927491131
656.0,0.01088140015568363
657.0,0.01080599838387614
658.0,0.010730596612068639
659.0,0.010655194840261147
660.0,0.010579793068453656
661.0,0.010504391296646166
662.0,0.010428989524838674
663.0,0.010353587753031173
664.0,0.010278185981223683
665.0,0.010202784209416182
666.0,0.010127382437608691
667.0,0.01005198066580119
668.0,0.009976578893993698
669.0,0.009962869480937794
670.0,0.009962869480937794
671.0,0.009962869480937794
672.0,0.009962869480937794
673.0,0.009962869480937794
674.0,0.009962869480937794
675.0,0.009962869480937794
676.0,0.009962869480937794
677.0,0.009962869480937794
678.0,0.009962869480937794
679.0,0.009962869480937794
680.0,0.009962869480937794
681.0,0.009962869480937794
682.0,0.009936609955130671
683.0,0.009792182563191469
684.0,0.00964775517125225
685.0,0.009503327779313047
686.0,0.009358900387373827
687.0,0.009214472995434627
688.0,0.009070045603495407
689.0,0.008925618211556205
690.0,0.008781190819617002
691.0,0.008636763427677802
692.0,0.0084923360357386
693.0,0.00834790864379938
694.0,0.008203481251860177
695.0,0.008059053859920957
696.0,0.00821795369925837
697.0,0.008629626231326322
698.0,0.009041298763394224
699.0,0.009452971295462125
700.0,0.009864643827530026
701.0,0.010276316359597928
702.0,0.01068798889166588
703.0,0.011099661423733783
704.0,0.011511333955801735
705.0,0.011923006487869637
706.0,0.01233467901993759
707.0,0.01274635155200549
708.0,0.013158024084073391
709.0,0.013569696616141293
710.0,0.01364054712907053
711.0,0.013677315440085887
712.0,0.013714083751101239
713.0,0.013750852062116594
714.0,0.013787620373131946
715.0,0.013824388684147298
716.0,0.013861156995162653
717.0,0.013897925306178005
718.0,0.013934693617193362
719.0,0.013971461928208714
720.0,0.014008230239224064
721.0,0.014044998550239416
722.0,0.014081766861254768
723.0,0.014042938773695265
724.0,0.013802520289936147
725.0,0.013562101806176998
726.0,0.01332168332241788
727.0,0.013081264838658731
728.0,0.012840846354899613
729.0,0.012600427871140494
730.0,0.012360009387381375
731.0,0.012119590903622256
732.0,0.011879172419863108
733.0,0.01163875393610399
734.0,0.011398335452344841
735.0,0.011157916968585722
736.0,0.010917498484826574
737.0,0.010560322664187312
738.0,0.010136428365330843
739.0,0.009712534066474375
740.0,0.009288639767617906
741.0,0.008864745468761384
742.0,0.008440851169904916
743.0,0.008016956871048395
744.0,0.007593062572191927
745.0,0.0071691682733354585
746.0,0.006745273974478938
747.0,0.00632137967562247
748.0,0.005897485376766001
749.0,0.005473591077909532
750.0,0.0050496967790530116
751.0,0.004732041906077968
752.0,0.004414387033102885
753.0,0.004096732160127841
754.0,0.0037790772871527977
755.0,0.0034614224141777143
756.0,0.003143767541202671
757.0,0.0028261126682275874
758.0,0.002508457795252544
759.0,0.0021908029222775
760.0,0.0018731480493024565
761.0,0.001555493176327413
762.0,0.0012378383033523296
763.0,0.0009201834303772857
764.0,0.0004514805912322801
765.0,-0.00028155618870998717
766.0,-0.0010145929686523453
767.0,-0.0017476297485946126
768.0,-0.00248066652853688
769.0,-0.003213703308479147
770.0,-0.003946740088421414
771.0,-0.0046797768683637725
772.0,-0.00541281364830604
773.0,-0.006145850428248398
774.0,-0.006878887208190665
775.0,-0.007611923988133024
776.0,-0.00834496076807529
777.0,-0.00907799754801756
778.0,-0.009313635227630578
779.0,-0.00936274824462012
780.0,-0.009411861261609667
781.0,-0.009460974278599208
782.0,-0.009510087295588755
783.0,-0.009559200312578297
784.0,-0.009608313329567839
785.0,-0.009657426346557385
786.0,-0.009706539363546925
787.0,-0.009755652380536474
788.0,-0.009804765397526009
789.0,-0.009853878414515556
790.0,-0.009902991431505097
791.0,-0.009858093273256204
792.0,-0.008873083362623418
793.0,-0.007888073451990631
794.0,-0.0069030635413577235
795.0,-0.005918053630724938
796.0,-0.00493304372009203
797.0,-0.003948033809459244
798.0,-0.002963023898826458
799.0,-0.0019780139881936717
800.0,-0.0009930040775608853
801.0,-7.9941669279774e-06
802.0,0.000977015743704809
803.0,0.001962025654337717
804.0,0.0029470355649705016
805.0,0.00400738521781875
806.0,0.005158142561325242
807.0,0.006308899904831734
808.0,0.0074596572483382265
809.0,0.00861041459184472
810.0,0.009761171935351354
811.0,0.010911929278857847
812.0,0.01206268662236448
813.0,0.013213443965870974
814.0,0.014364201309377609
815.0,0.015514958652884102
816.0,0.016665715996390593
817.0,0.017816473339897086
818.0,0.01896723068340358
819.0,0.02013812817060517
820.0,0.02131350124529439
821.0,0.022488874319983754
822.0,0.023664247394672974
823.0,0.024839620469362195
824.0,0.026014993544051557
825.0,0.027190366618740778
826.0,0.02836573969343014
827.0,0.02954111276811936
828.0,0.03071648584280858
829.0,0.0318918589174978
830.0,0.03306723199218717
831.0,0.03424260506687639
832.0,0.03547633276351397
833.0,0.03697265625891941
834.0,0.03846897975432468
835.0,0.03996530324973013
836.0,0.0414616267451354
837.0,0.042957950240540665
838.0,0.044454273735945925
839.0,0.04595059723135119
840.0,0.047446920726756645
841.0,0.04894324422216191
842.0,0.05043956771756736
843.0,0.051935891212972624
844.0,0.05343221470837807
845.0,0.054928538203783336
846.0,0.05598999660783222
847.0,0.05668906743575082
848.0,0.057388138263669425
849.0,0.05808720909158811
850.0,0.05878627991950671
851.0,0.0594853507474254
852.0,0.060184421575343997
853.0,0.060883492403262685
854.0,0.06158256323118129
855.0,0.06228163405909989
856.0,0.06298070488701848
857.0,0.06367977571493709
858.0,0.06437884654285578
859.0,0.06507791737077438
860.0,0.06538027004543695
861.0,0.06564295090477387
862.0,0.0659056317641108
863.0,0.06616831262344773
864.0,0.06643099348278465
865.0,0.0666936743421216
866.0,0.06695635520145853
867.0,0.06721903606079543
868.0,0.06748171692013236
869.0,0.06774439777946926
870.0,0.06800707863880621
871.0,0.06826975949814314
872.0,0.06853244035748009
873.0,0.06865275685605138
874.0,0.06839343505924764
875.0,0.06813411326244394
876.0,0.06787479146564022
877.0,0.06761546966883653
878.0,0.06735614787203283
879.0,0.06709682607522909
880.0,0.06683750427842539
881.0,0.06657818248162164
882.0,0.06631886068481795
883.0,0.0660595388880142
884.0,0.0658002170912105
885.0,0.06554089529440679
886.0,0.0652815734976031
887.0,0.06496807152314243
888.0,0.06462360944716344
889.0,0.06427914737118451
890.0,0.06393468529520553
891.0,0.06359022321922658
892.0,0.0632457611432476
893.0,0.06290129906726867
894.0,0.06255683699128972
895.0,0.062212374915310786
896.0,0.06186791283933185
897.0,0.06152345076335287
898.0,0.061178988687373925
899.0,0.06083452661139495
900.0,0.060490064535416006
901.0,0.059730015391461375
902.0,0.05896996624750675
903.0,0.05820991710355193
904.0,0.0574498679595973
905.0,0.05668981881564267
906.0,0.05592976967168804
907.0,0.05516972052773332
908.0,0.05440967138377869
909.0,0.05364962223982406
910.0,0.052889573095869426
911.0,0.0521295239519148
912.0,0.05136947480795998
913.0,0.05060942566400535
914.0,0.05007198100127561
915.0,0.049924094180689355
916.0,0.04977620736010309
917.0,0.0496283205395168
918.0,0.04948043371893054
919.0,0.04933254689834427
920.0,0.049184660077758006
921.0,0.049036773257171706
922.0,0.04888888643658544
923.0,0.048740999615999175
924.0,0.04859311279541292
925.0,0.04844522597482665
926.0,0.048297339154240365
927.0,0.0481494523336541
928.0,0.04828268207715377
929.0,0.048521330532185665
930.0,0.04875997898721762
931.0,0.04899862744224952
932.0,0.04923727589728142
933.0,0.049475924352313315
934.0,0.04971457280734521
935.0,0.04995322126237714
936.0,0.050191869717409035
937.0,0.05043051817244094
938.0,0.05066916662747283
939.0,0.05090781508250473
940.0,0.051146463537536685
941.0,0.05135026269133563
942.0,0.05120556883280522
943.0,0.05106087497427481
944.0,0.05091618111574439
945.0,0.05077148725721398
946.0,0.050626793398683576
947.0,0.05048209954015317
948.0,0.05033740568162276
949.0,0.05019271182309232
950.0,0.05004801796456191
951.0,0.0499033241060315
952.0,0.049758630247501094
953.0,0.049613936388970666
954.0,0.04946924253044026
955.0,0.049280466998718214
956.0,0.04903879345916621
957.0,0.0487971199196142
958.0,0.04855544638006213
959.0,0.04831377284051012
960.0,0.048072099300958106
961.0,0.047830425761406094
962.0,0.047588752221854054
963.0,0.04734707868230204
964.0,0.04710540514275004
965.0,0.046863731603198025
966.0,0.04662205806364601
967.0,0.046380384524093946
968.0,0.046138710984541934
969.0,0.04586353640360576
970.0,0.04558091714680645
971.0,0.04529829789000713
972.0,0.04501567863320775
973.0,0.044733059376408466
974.0,0.04445044011960915
975.0,0.044167820862809834
976.0,0.04388520160601045
977.0,0.04360258234921113
978.0,0.04331996309241182
979.0,0.0430373438356125
980.0,0.042754724578813186
981.0,0.0424721053220138
982.0,0.042186977020636146
983.0,0.04189055801865597
984.0,0.04159413901667579
985.0,0.041297720014695574
986.0,0.041001301012715395
987.0,0.040704882010735216
988.0,0.04040846300875504
989.0,0.04011204400677486
990.0,0.03981562500479461
991.0,0.03951920600281443
992.0,0.03922278700083425
993.0,0.03892636799885407
994.0,0.03862994899687389
995.0,0.03833352999489368
996.0,0.038044410947683696
997.0,0.03776137519611555
998.0,0.0374783394445474
999.0,0.03719530369297918
1000.0,0.036912267941411024
1001.0,0.036629232189842875
1002.0,0.036346196438274726
1003.0,0.03606316068670658
1004.0,0.03578012493513839
1005.0,0.03549708918357024
1006.0,0.03521405343200209
1007.0,0.03493101768043393
1008.0,0.034647981928865715
1009.0,0.034364946177297566
1010.0,0.03412217906810737
1011.0,0.03388343882315496
1012.0,0.033644698578202556
1013.0,0.03340595833325012
1014.0,0.033167218088297715
1015.0,0.03292847784334531
1016.0,0.0326897375983929
1017.0,0.032450997353440494
1018.0,0.03221225710848803
1019.0,0.031973516863535625
1020.0,0.03173477661858322
1021.0,0.03149603637363081
1022.0,0.03125729612867838
1023.0,0.031140678600388095
1024.0,0.03134972164986345
1025.0,0.031558764699338805
1026.0,0.031767807748814166
1027.0,0.031976850798289574
1028.0,0.03218589384776493
1029.0,0.03239493689724028
1030.0,0.03260397994671564
1031.0,0.03281302299619102
1032.0,0.03302206604566638
1033.0,0.033231109095141736
1034.0,0.03344015214461709
1035.0,0.03364919519409245
1036.0,0.03385823824356786
1037.0,0.03397208190271754
1038.0,0.03403152591025257
1039.0,0.03409096991778759
1040.0,0.034150413925322615
1041.0,0.03420985793285765
1042.0,0.034269301940392675
1043.0,0.0343287459479277
1044.0,0.03438818995546273
1045.0,0.03444763396299777
1046.0,0.0345070779705328
1047.0,0.03456652197806782
1048.0,0.034625965985602844
1049.0,0.03468540999313787
1050.0,0.034744854000672884
1051.0,0.034570623928460116
1052.0,0.03439639385624734
1053.0,0.034222163784034594
1054.0,0.034047933711821785
1055.0,0.03387370363960901
1056.0,0.03369947356739624
1057.0,0.033525243495183474
1058.0,0.033351013422970706
1059.0,0.03317678335075789
1060.0,0.03300255327854512
1061.0,0.032828323206332354
1062.0,0.03265409313411958
1063.0,0.03247986306190681
1064.0,0.03226146271108239
1065.0,0.031965764372687666
1066.0,0.03167006603429293
1067.0,0.03137436769589821
1068.0,0.0310786693575034
1069.0,0.030782971019108672
1070.0,0.030487272680713943
1071.0,0.030191574342319213
1072.0,0.029895876003924484
1073.0,0.02960017766552972
1074.0,0.02930447932713499
1075.0,0.02900878098874026
1076.0,0.028713082650345532
1077.0,0.02841738431195073
1078.0,0.02809865979790969
1079.0,0.02777130046800129
1080.0,0.02744394113809289
1081.0,0.02711658180818449
1082.0,0.02678922247827605
1083.0,0.02646186314836765
1084.0,0.026134503818459248
1085.0,0.02580714448855085
1086.0,0.025479785158642368
1087.0,0.02515242582873397
1088.0,0.024825066498825567
1089.0,0.02449770716891717
1090.0,0.024170347839008767
1091.0,0.02384469607226217
1092.0,0.023536119937134017
1093.0,0.023227543802005864
1094.0,0.02291896766687771
1095.0,0.02261039153174956
1096.0,0.022301815396621332
1097.0,0.02199323926149318
1098.0,0.02168466312636503
1099.0,0.021376086991236876
1100.0,0.021067510856108685
1101.0,0.020758934720980535
1102.0,0.020450358585852382
1103.0,0.02014178245072423
1104.0,0.019833206315596076
1105.0,0.019540367992469915
1106.0,0.0192664150437463
1107.0,0.018992462095022682
1108.0,0.018718509146299068
1109.0,0.01844455619757542
1110.0,0.0181706032488518
1111.0,0.017896650300128186
1112.0,0.01762269735140457
1113.0,0.017348744402680954
1114.0,0.01707479145395727
1115.0,0.016800838505233652
1116.0,0.016526885556510038
1117.0,0.016252932607786423
1118.0,0.015978979659062805
1119.0,0.01575997484828474
1120.0,0.015553180734827926
1121.0,0.01534638662137116
1122.0,0.015139592507914343
1123.0,0.014932798394457526
1124.0,0.014726004281000708
1125.0,0.014519210167543942
1126.0,0.014312416054087177
1127.0,0.01410562194063036
1128.0,0.013898827827173542
1129.0,0.013692033713716726
1130.0,0.01348523960025996
1131.0,0.013278445486803143
1132.0,0.013089777609303693
1133.0,0.012982677793612358
1134.0,0.012875577977921049
1135.0,0.012768478162229716
1136.0,0.012661378346538407
1137.0,0.012554278530847071
1138.0,0.012447178715155736
1139.0,0.012340078899464427
1140.0,0.012232979083773092
1141.0,0.012125879268081785
1142.0,0.012018779452390424
1143.0,0.011911679636699115
1144.0,0.01180457982100778
1145.0,0.011697480005316471
1146.0,0.011662500765161296
1147.0,0.011687622004619596
1148.0,0.011712743244077893
1149.0,0.011737864483536193
1150.0,0.011762985722994489
1151.0,0.011788106962452796
1152.0,0.01181322820191109
1153.0,0.011838349441369392
1154.0,0.011863470680827687
1155.0,0.011888591920285988
1156.0,0.01191371315974429
1157.0,0.011938834399202585
1158.0,0.011963955638660886
1159.0,0.011989076878119181
1160.0,0.012155444068198917
1161.0,0.012335935853340729
1162.0,0.012516427638482586
1163.0,0.012696919423624399
1164.0,0.012877411208766254
1165.0,0.013057902993908112
1166.0,0.013238394779049924
1167.0,0.013418886564191781
1168.0,0.013599378349333594
1169.0,0.013779870134475495
1170.0,0.013960361919617307
1171.0,0.014140853704759164
1172.0,0.014321345489900977
1173.0,0.014459442993611614
1174.0,0.014484489080172325
1175.0,0.014509535166733029
1176.0,0.01453458125329374
1177.0,0.014559627339854445
1178.0,0.014584673426415161
1179.0,0.014609719512975865
1180.0,0.014634765599536576
1181.0,0.01465981168609728
1182.0,0.01468485777265799
1183.0,0.014709903859218701
1184.0,0.014734949945779405
1185.0,0.014759996032340116
1186.0,0.01478504211890082
1187.0,0.014794115277925738
1188.0,0.014794061049787343
1189.0,0.014794006821648947
1190.0,0.01479395259351055
1191.0,0.014793898365372154
1192.0,0.014793844137233758
1193.0,0.014793789909095363
1194.0,0.014793735680956967
1195.0,0.01479368145281857
1196.0,0.014793627224680174
1197.0,0.014793572996541778
1198.0,0.014793518768403383
1199.0,0.014793464540264986
1200.0,0.01479341031212659
1201.0,0.014761718657451761
1202.0,0.014730027002776935
1203.0,0.014698335348102115
1204.0,0.014666643693427286
1205.0,0.014634952038752466
1206.0,0.014603260384077638
1207.0,0.01457156872940281
1208.0,0.014539877074727989
1209.0,0.014508185420053162
1210.0,0.014476493765378334
1211.0,0.014444802110703505
1212.0,0.014413110456028685
1213.0,0.014381418801353858
1214.0,0.014358755099394311
1215.0,0.014351890314686495
1216.0,0.014345025529978676
1217.0,0.014338160745270861
1218.0,0.014331295960563045
1219.0,0.014324431175855228
1220.0,0.01431756639114741
1221.0,0.014310701606439595
1222.0,0.014303836821731777
1223.0,0.014296972037023962
1224.0,0.014290107252316145
1225.0,0.014283242467608327
1226.0,0.014276377682900512
1227.0,0.014269512898192694
1228.0,0.014298242375662015
1229.0,0.014340319701447782
1230.0,0.014382397027233531
1231.0,0.01442447435301929
1232.0,0.01446655167880504
1233.0,0.014508629004590797
1234.0,0.014550706330376556
1235.0,0.014592783656162305
1236.0,0.014634860981948064
1237.0,0.014676938307733811
1238.0,0.01471901563351958
1239.0,0.01476109295930533
1240.0,0.014803170285091089
1241.0,0.014831034031382723
1242.0,0.01471676198273308
1243.0,0.014602489934083437
1244.0,0.014488217885433821
1245.0,0.01437394583678418
1246.0,0.014259673788134563
1247.0,0.014145401739484892
1248.0,0.014031129690835278
1249.0,0.013916857642185634
1250.0,0.01380258559353602
1251.0,0.013688313544886376
1252.0,0.013574041496236732
