time_s,theta_rad
205.0,0.034042278490712514
206.0,0.03318910893577673
207.0,0.032335939380840936
208.0,0.031162019285719843
209.0,0.029968052281837167
210.0,0.028774085277954494
211.0,0.02758011827407182
212.0,0.026338579647784136
213.0,0.02494243324868017
214.0,0.023546286849576204
215.0,0.02215014045047224
216.0,0.020753994051368276
217.0,0.019324315775783314
218.0,0.017864831387770806
219.0,0.016405346999758295
220.0,0.014945862611745785
221.0,0.013486378223733275
222.0,0.01208921648089763
223.0,0.010705409590599888
224.0,0.009321602700302144
225.0,0.007937795810004401
226.0,0.006616870239950838
227.0,0.005767554571728634
228.0,0.004918238903506431
229.0,0.004068923235284265
230.0,0.0032196075670620247
231.0,0.0026298333587428456
232.0,0.002410832664570846
233.0,0.0021918319703988463
234.0,0.001972831276226847
235.0,0.0017538305820548473
236.0,0.0020929240437698214
237.0,0.002664556737104344
238.0,0.0032361894304389154
239.0,0.0038078221237734626
240.0,0.004379454817108009
241.0,0.0044386821326331954
242.0,0.0044979094481583815
243.0,0.004557136763683568
244.0,0.004616364079208755
245.0,0.0046581715960500435
246.0,0.004658171596049983
247.0,0.004658171596049922
248.0,0.004658171596049861
249.0,0.0046581715960498015
250.0,0.00465817159604983
251.0,0.00465817159604992
252.0,0.0046581715960500114
253.0,0.004658171596050102
254.0,0.004658171596050193
255.0,0.00465817159605015
256.0,0.0046581715960500895
257.0,0.004658171596050029
258.0,0.004658171596049968
259.0,0.004658171596049919
260.0,0.004658171596049919
261.0,0.004658171596049919
262.0,0.004658171596049919
263.0,0.004658171596049919
264.0,0.004658171596049919
265.0,0.004658171596049919
266.0,0.004658171596049919
267.0,0.004658171596049919
268.0,0.004658171596049919
269.0,0.004658171596049942
270.0,0.0046581715960499715
271.0,0.004658171596050002
272.0,0.004658171596050032
273.0,0.004658171596050061
274.0,0.004658171596050061
275.0,0.004658171596050061
276.0,0.004658171596050061
277.0,0.004658171596050061
278.0,0.004658171596050071
279.0,0.004658171596050102
280.0,0.004658171596050132
281.0,0.004658171596050162
282.0,0.004658171596050193
283.0,0.004658171596050144
284.0,0.004658171596050054
285.0,0.004658171596049963
286.0,0.004658171596049873
287.0,0.004658171596049782
288.0,0.004658171596049834
289.0,0.0046581715960498935
290.0,0.004658171596049954
291.0,0.004658171596050015
292.0,0.004658171596050061
293.0,0.004658171596050061
294.0,0.004658171596050061
295.0,0.004658171596050061
296.0,0.004658171596050061
297.0,0.004658171596050045
298.0,0.004658171596050015
299.0,0.0046581715960499846
300.0,0.004658171596049954
301.0,0.004658171596049924
302.0,0.004658171596049944
303.0,0.004658171596049974
304.0,0.004658171596050004
305.0,0.004658171596050034
306.0,0.004658171596050057
307.0,0.004658171596050027
308.0,0.004658171596049997
309.0,0.004658171596049966
310.0,0.004658171596049936
311.0,0.004658171596049944
312.0,0.004658171596050004
313.0,0.004658171596050064
314.0,0.004658171596050125
315.0,0.004658171596050186
316.0,0.004658171596050161
317.0,0.0046581715960501
318.0,0.004658171596050039
319.0,0.004658171596049979
320.0,0.004658171596049919
321.0,0.004658171596049919
322.0,0.004658171596049919
323.0,0.004658171596049919
324.0,0.004658171596049919
325.0,0.004658171596049927
326.0,0.004658171596049958
327.0,0.004658171596049988
328.0,0.004658171596050018
329.0,0.004658171596050049
330.0,0.004658171596050061
331.0,0.004658171596050061
332.0,0.004658171596050061
333.0,0.004658171596050061
334.0,0.004658171596050061
335.0,0.004658171596050061
336.0,0.004658171596050061
337.0,0.004658171596050061
338.0,0.004658171596050061
339.0,0.004658171596050056
340.0,0.004658171596050025
341.0,0.004658171596049995
342.0,0.004658171596049965
343.0,0.004658171596049934
344.0,0.004658171596049919
345.0,0.004658171596049919
346.0,0.004658171596049919
347.0,0.004658171596049919
348.0,0.004658171596049919
349.0,0.004658171596049942
350.0,0.0046581715960499715
351.0,0.004658171596050002
352.0,0.004658171596050032
353.0,0.004658171596050061
354.0,0.004658171596050061
355.0,0.004658171596050061
356.0,0.004658171596050061
357.0,0.004658171596050061
358.0,0.004658171596050039
359.0,0.004658171596049979
360.0,0.004658171596049919
361.0,0.004658171596049858
362.0,0.004658171596049798
363.0,0.004658171596049835
364.0,0.004658171596049926
365.0,0.004658171596050017
366.0,0.004658171596050107
367.0,0.004658171596050198
368.0,0.004658171596050146
369.0,0.004658171596050086
370.0,0.004658171596050025
371.0,0.004658171596049965
372.0,0.004658171596049919
373.0,0.004658171596049919
374.0,0.004658171596049919
375.0,0.004658171596049919
376.0,0.004658171596049919
377.0,0.004468435138498943
378.0,0.004110044052013767
379.0,0.00375165296552859
380.0,0.0033932618790434134
381.0,0.003034870792558237
382.0,0.002757773397080627
383.0,0.0024980960782474953
384.0,0.002238418759414353
385.0,0.001978741440581232
386.0,0.0018114208124024723
387.0,0.0023367753641315016
388.0,0.0028621299158605304
389.0,0.0033874844675895596
390.0,0.003912839019318589
391.0,0.004680481015143271
392.0,0.005794247931104603
393.0,0.0069080148470659335
394.0,0.008021781763027265
395.0,0.009135548678988595
396.0,0.010525795355217698
397.0,0.01203124193155837
398.0,0.013536688507899044
399.0,0.015042135084239714
400.0,0.016547581660580388
401.0,0.018247871724499605
402.0,0.019948161788418822
403.0,0.02164845185233804
404.0,0.023348741916257257
405.0,0.02504846347041316
406.0,0.026746820601137117
407.0,0.028445177731861074
408.0,0.03014353486258503
409.0,0.03184189199330899
410.0,0.0336720220748645
411.0,0.03559439322200209
412.0,0.037516764369139685
413.0,0.03943913551627728
414.0,0.04136150666341487
415.0,0.042690189223730475
416.0,0.04393971330580314
417.0,0.0451892373878758
418.0,0.04643876146994847
419.0,0.04745664865188943
420.0,0.047393563633215764
421.0,0.04733047861454209
422.0,0.04726739359586843
423.0,0.047204308577194765
424.0,0.04651900597180281
425.0,0.04513370858135277
426.0,0.04374841119090274
427.0,0.04236311380045271
428.0,0.04097781641000268
429.0,0.039264777819845324
430.0,0.03745089578362419
431.0,0.03563701374740305
432.0,0.03382313171118191
433.0,0.0320201389282897
434.0,0.030391374198660327
435.0,0.028762609469030954
436.0,0.02713384473940158
437.0,0.025505080009772203
438.0,0.023884568880028045
439.0,0.022279189350073447
440.0,0.02067380982011885
441.0,0.01906843029016425
442.0,0.017463050760209653
443.0,0.0159939632450616
444.0,0.014599216828898934
445.0,0.013204470412736268
446.0,0.0118097239965736
447.0,0.010414977580410935
448.0,0.009394749825442762
449.0,0.008397929486799245
450.0,0.00740110914815573
451.0,0.0064042888095122985
452.0,0.0055451457890070555
453.0,0.005133454052451564
454.0,0.004721762315896072
455.0,0.00431007057934058
456.0,0.0038983788427850883
457.0,0.0038955141797812113
458.0,0.004256051359934294
459.0,0.004616588540087438
460.0,0.004977125720240552
461.0,0.005337662900393666
462.0,0.005607408266593084
463.0,0.005857698244088139
464.0,0.0061079882215831945
465.0,0.0063582781990782706
466.0,0.006579122296868004
467.0,0.006579122296868004
468.0,0.006579122296868004
469.0,0.006579122296868004
470.0,0.006579122296868004
471.0,0.006579122296867979
472.0,0.006579122296867919
473.0,0.006579122296867858
474.0,0.006579122296867798
475.0,0.006579122296867738
476.0,0.006579122296867763
477.0,0.0065791222968678235
478.0,0.006579122296867883
479.0,0.006579122296867944
480.0,0.006579122296868004
481.0,0.006579122296868065
482.0,0.0065791222968681244
483.0,0.006579122296868185
484.0,0.006579122296868246
485.0,0.006579122296868253
486.0,0.006579122296868132
487.0,0.006579122296868012
488.0,0.00657912229686789
489.0,0.00657912229686777
490.0,0.00657912229686772
491.0,0.00657912229686772
492.0,0.00657912229686772
493.0,0.00657912229686772
494.0,0.00657912229686772
495.0,0.006579122296867773
496.0,0.006579122296867834
497.0,0.006579122296867894
498.0,0.0065791222968679544
499.0,0.006579122296868004
500.0,0.006579122296868004
501.0,0.006579122296868004
502.0,0.006579122296868004
503.0,0.006579122296868004
504.0,0.006579122296867975
505.0,0.006579122296867915
506.0,0.006579122296867855
507.0,0.006579122296867795
508.0,0.006579122296867734
509.0,0.006579122296867812
510.0,0.006579122296867934
511.0,0.006579122296868054
512.0,0.006579122296868175
513.0,0.006579122296868285
514.0,0.006579122296868224
515.0,0.0065791222968681635
516.0,0.006579122296868104
517.0,0.006579122296868043
518.0,0.006579122296868004
519.0,0.006579122296868004
520.0,0.006579122296868004
521.0,0.006579122296868004
522.0,0.006579122296868004
523.0,0.006579122296867965
524.0,0.006579122296867905
525.0,0.006579122296867844
526.0,0.0065791222968677844
527.0,0.006579122296867724
528.0,0.00657912229686772
529.0,0.00657912229686772
530.0,0.00657912229686772
531.0,0.00657912229686772
532.0,0.006579122296867734
533.0,0.006579122296867795
534.0,0.006579122296867855
535.0,0.006579122296867915
536.0,0.006579122296867975
537.0,0.006579122296868004
538.0,0.006579122296868004
539.0,0.006579122296868004
540.0,0.006579122296868004
541.0,0.006579122296868004
542.0,0.006579122296868004
543.0,0.006579122296868004
544.0,0.006579122296868004
545.0,0.006579122296868004
546.0,0.006579122296868004
547.0,0.006579122296868004
548.0,0.006579122296868004
549.0,0.006579122296868004
550.0,0.006579122296868004
551.0,0.006579122296868004
552.0,0.006579122296868004
553.0,0.006579122296868004
554.0,0.006579122296868004
555.0,0.006579122296868004
556.0,0.006579122296867961
557.0,0.006579122296867901
558.0,0.006579122296867841
559.0,0.00657912229686778
560.0,0.00657912229686772
561.0,0.00657912229686778
562.0,0.006579122296867841
563.0,0.006579122296867901
564.0,0.006579122296867961
565.0,0.0065791222968679865
566.0,0.006579122296867926
567.0,0.006579122296867866
568.0,0.006579122296867805
569.0,0.006579122296867745
570.0,0.006554828378071023
571.0,0.0065135287161166375
572.0,0.006472229054162252
573.0,0.006430929392207867
574.0,0.006389629730253482
575.0,0.006345520216674355
576.0,0.006301036056211922
577.0,0.006256551895749492
578.0,0.006212067735287063
579.0,0.006186759555935835
580.0,0.006250939288436879
581.0,0.006315119020937924
582.0,0.006379298753438964
583.0,0.006443478485940015
584.0,0.006546230462369059
585.0,0.006692376213217102
586.0,0.006838521964065146
587.0,0.006984667714913189
588.0,0.007130813465761233
589.0,0.007319222469465437
590.0,0.007520635550971497
591.0,0.007722048632477575
592.0,0.007923461713983653
593.0,0.008126555316287453
594.0,0.00835653725135483
595.0,0.008586519186422207
596.0,0.008816501121489583
597.0,0.00904648305655696
598.0,0.00927712555441606
599.0,0.009508979084060067
600.0,0.009740832613704052
601.0,0.009972686143348038
602.0,0.010204539672992024
603.0,0.010420330863202102
604.0,0.010627360777357322
605.0,0.010834390691512558
606.0,0.011041420605667762
607.0,0.011248450519822982
608.0,0.01140699428287817
609.0,0.011562507661489608
610.0,0.011718021040101044
611.0,0.011873534418712481
612.0,0.012010645928235716
613.0,0.01208795136322226
614.0,0.012165256798208806
615.0,0.012242562233195364
616.0,0.012319867668181914
617.0,0.012305647236832095
618.0,0.012210070479849946
619.0,0.012114493722867797
620.0,0.012018916965885649
621.0,0.011923340208903508
622.0,0.011601865972768535
623.0,0.011231985133957966
624.0,0.010862104295147395
625.0,0.010492223456336826
626.0,0.010185400516945683
627.0,0.010351511823200236
628.0,0.010517623129454801
629.0,0.01068373443570934
630.0,0.010849845741963892
631.0,0.0111683275197702
632.0,0.011704481399793298
633.0,0.012240635279816399
634.0,0.0127767891598395
635.0,0.0133129430398626
636.0,0.014031818890883316
637.0,0.014826828896486306
638.0,0.015621838902089432
639.0,0.01641684890769249
640.0,0.017211858913295547
641.0,0.018154523165602465
642.0,0.019097187417909382
643.0,0.0200398516702163
644.0,0.020982515922523138
645.0,0.02193590877719337
646.0,0.02291505027753528
647.0,0.02389419177787719
648.0,0.024873333278219095
649.0,0.025852474778561004
650.0,0.0267877199916547
651.0,0.027692237803674725
652.0,0.0285967556156946
653.0,0.02950127342771455
654.0,0.030405791239734498
655.0,0.031146532482376855
656.0,0.031865436849102195
657.0,0.03258434121582754
658.0,0.03330324558255288
659.0,0.03396982546588225
660.0,0.03439222442669702
661.0,0.03481462338751186
662.0,0.03523702234832666
663.0,0.03565942130914146
664.0,0.035890110905341624
665.0,0.0359051274663503
666.0,0.035920144027358984
667.0,0.03593516058836767
668.0,0.03595017714937635
669.0,0.035700055980129014
670.0,0.03536835397080291
671.0,0.0350366519614768
672.0,0.03470494995215069
673.0,0.03439275982572612
674.0,0.03439275982572612
675.0,0.03439275982572612
676.0,0.03439275982572612
677.0,0.03439275982572612
678.0,0.03439275982572612
679.0,0.03439275982572612
680.0,0.03439275982572612
681.0,0.03439275982572612
682.0,0.03439275982572612
683.0,0.03439275982572612
684.0,0.03439275982572612
685.0,0.03439275982572612
686.0,0.03439275982572612
687.0,0.03439275982572612
688.0,0.03439275982572601
689.0,0.034392759825725885
690.0,0.03439275982572577
691.0,0.03439275982572564
692.0,0.03439275982572558
693.0,0.034392759825725705
694.0,0.03439275982572582
695.0,0.03439275982572594
696.0,0.034392759825726066
697.0,0.034392759825726156
698.0,0.03439275982572621
699.0,0.034392759825726274
700.0,0.034392759825726336
701.0,0.03439275982572639
702.0,0.034392759825726406
703.0,0.034392759825726406
704.0,0.034392759825726406
705.0,0.034392759825726406
706.0,0.03439275982572639
707.0,0.034392759825726274
708.0,0.03439275982572615
709.0,0.03439275982572603
710.0,0.034392759825725906
711.0,0.03439275982572584
712.0,0.03439275982572584
713.0,0.03439275982572584
714.0,0.03439275982572584
715.0,0.03439275982572584
716.0,0.03439275982572592
717.0,0.034392759825726045
718.0,0.03439275982572616
719.0,0.03439275982572629
720.0,0.034392759825726406
721.0,0.034392759825726406
722.0,0.034392759825726406
723.0,0.034392759825726406
724.0,0.034392759825726406
725.0,0.03439275982572635
726.0,0.03439275982572617
727.0,0.03439275982572599
728.0,0.03439275982572581
729.0,0.03439275982572563
730.0,0.03439275982572562
731.0,0.03439275982572575
732.0,0.034392759825725865
733.0,0.03439275982572599
734.0,0.03439275982572611
735.0,0.034392759825726225
736.0,0.03439275982572635
737.0,0.03439275982572647
738.0,0.03439275982572659
739.0,0.03439275982572665
740.0,0.034392759825726406
741.0,0.03439275982572616
742.0,0.03439275982572592
743.0,0.03439275982572568
744.0,0.03439275982572561
745.0,0.03439275982572573
746.0,0.03439275982572585
747.0,0.03439275982572597
748.0,0.034392759825726094
749.0,0.03439275982572603
750.0,0.034392759825725906
751.0,0.03439275982572579
752.0,0.03439275982572566
753.0,0.034392759825725566
754.0,0.03439275982572581
755.0,0.03439275982572605
756.0,0.034392759825726295
757.0,0.03439275982572653
758.0,0.03439275982572665
759.0,0.034392759825726524
760.0,0.034392759825726406
761.0,0.03439275982572629
762.0,0.03439275982572616
763.0,0.0343927598257262
764.0,0.03439275982572632
765.0,0.03439275982572644
766.0,0.034392759825726565
767.0,0.03439275982572668
768.0,0.03439275982572646
769.0,0.03439275982572622
770.0,0.03439275982572598
771.0,0.03439275982572574
772.0,0.03439275982572558
773.0,0.034392759825725705
774.0,0.03439275982572582
775.0,0.03439275982572594
776.0,0.034392759825726066
777.0,0.034378674505366795
778.0,0.03435206890024362
779.0,0.03432546329512045
780.0,0.03429885768999728
781.0,0.034272252084874104
782.0,0.03410935064402867
783.0,0.03391724295267131
784.0,0.03372513526131396
785.0,0.0335330275699566
786.0,0.03337319259160513
787.0,0.033455402960797735
788.0,0.033537613329990335
789.0,0.03361982369918294
790.0,0.03370203406837555
791.0,0.03387141542050499
792.0,0.03416532674825847
793.0,0.034459238076011964
794.0,0.03475314940376545
795.0,0.03504706073151894
796.0,0.035446185675305546
797.0,0.03588914962577262
798.0,0.0363321135762397
799.0,0.03677507752670677
800.0,0.03721804147717385
801.0,0.037747412314514214
802.0,0.03827678315185458
803.0,0.03880615398919494
804.0,0.0393355248265353
805.0,0.039871892719593904
806.0,0.040425053546376266
807.0,0.04097821437315863
808.0,0.04153137519994099
809.0,0.04208453602672335
810.0,0.04261488513392078
811.0,0.04312926603740877
812.0,0.04364364694089675
813.0,0.04415802784438474
814.0,0.044672408747872726
815.0,0.044445217498170486
816.0,0.044119149961376225
817.0,0.043793082424581964
818.0,0.0434670148877877
819.0,0.043202471464464924
820.0,0.04322504057067572
821.0,0.04324760967688651
822.0,0.04327017878309731
823.0,0.043292747889308106
824.0,0.0438322818275571
825.0,0.04495340120184908
826.0,0.04607452057614106
827.0,0.047195639950433035
828.0,0.04831675932472501
829.0,0.050472005609480154
830.0,0.05294544478976242
831.0,0.05541888397004469
832.0,0.057892323150326955
833.0,0.060349788500973243
834.0,0.06255167257744383
835.0,0.06475355665391441
836.0,0.066955440730385
837.0,0.06915732480685559
838.0,0.07116632935322298
839.0,0.07282172142773452
840.0,0.07447711350224606
841.0,0.07613250557675762
842.0,0.07778789765126916
843.0,0.07904044696377767
844.0,0.08007326386064817
845.0,0.08110608075751866
846.0,0.08213889765438916
847.0,0.08317171455125966
848.0,0.08354673240153722
849.0,0.08388063781140273
850.0,0.08421454322126824
851.0,0.08454844863113374
852.0,0.08469973634958843
853.0,0.0842575165709579
854.0,0.08381529679232738
855.0,0.08337307701369685
856.0,0.08293085723506632
857.0,0.08203612290932594
858.0,0.08073915343059901
859.0,0.07944218395187207
860.0,0.07814521447314512
861.0,0.0768482449944182
862.0,0.074781242381046
863.0,0.07254923266739267
864.0,0.07031722295373935
865.0,0.06808521324008603
866.0,0.06595317454227813
867.0,0.06457091846331081
868.0,0.06318866238434351
869.0,0.061806406305376205
870.0,0.0604241502264089
871.0,0.059568899652522364
872.0,0.05946651408589407
873.0,0.059364128519265764
874.0,0.05926174295263747
875.0,0.05915935738600917
876.0,0.059677200357822764
877.0,0.060453471887320476
878.0,0.06122974341681818
879.0,0.06200601494631589
880.0,0.0627822864758136
881.0,0.0627822864758136
882.0,0.0627822864758136
883.0,0.0627822864758136
884.0,0.0627822864758136
885.0,0.06278228647581353
886.0,0.06278228647581328
887.0,0.06278228647581305
888.0,0.06278228647581281
889.0,0.06278228647581256
890.0,0.0627822864758126
891.0,0.06278228647581285
892.0,0.06278228647581309
893.0,0.06278228647581334
894.0,0.06278228647581358
895.0,0.0627822864758136
896.0,0.0627822864758136
897.0,0.0627822864758136
898.0,0.0627822864758136
899.0,0.06281028658989139
900.0,0.06296895390299888
901.0,0.06312762121610636
902.0,0.06328628852921382
903.0,0.06344495584232134
904.0,0.06365618359254482
905.0,0.06392654183452383
906.0,0.06419690007650283
907.0,0.06446725831848188
908.0,0.06473761656046084
909.0,0.0645936838742108
910.0,0.06432227705619797
911.0,0.06405087023818515
912.0,0.06377946342017232
913.0,0.06348383465716842
914.0,0.06280065477430721
915.0,0.062117474891446
916.0,0.061434295008584903
917.0,0.06075111512572358
918.0,0.05996843308506582
919.0,0.05900333042178103
920.0,0.05803822775849625
921.0,0.05707312509521147
922.0,0.05610802243192669
923.0,0.05504461169720879
924.0,0.053927578378072834
925.0,0.05281054505893706
926.0,0.051693511739800906
927.0,0.05057647842066494
928.0,0.04943905758950112
929.0,0.048300362538835566
930.0,0.047161667488169814
931.0,0.04602297243750446
932.0,0.04490989727228675
933.0,0.04388008673477456
934.0,0.042850276197262366
935.0,0.04182046565975018
936.0,0.040790655122237986
937.0,0.039887702318621224
938.0,0.03909751194513374
939.0,0.03830732157164638
940.0,0.037517131198158755
941.0,0.03672694082467127
942.0,0.03624180205917306
943.0,0.03582203149538684
944.0,0.035402260931600614
945.0,0.034982490367814395
946.0,0.03462167848685195
947.0,0.03470305672706785
948.0,0.03478443496728374
949.0,0.03486581320749966
950.0,0.034947191447715555
951.0,0.0351230797558594
952.0,0.035433982446757446
953.0,0.035744885137655544
954.0,0.03605578782855353
955.0,0.03636669051945158
956.0,0.03645813248736251
957.0,0.03645813248736215
958.0,0.03645813248736179
959.0,0.03645813248736142
960.0,0.03645813248736106
961.0,0.03645813248736106
962.0,0.03645813248736106
963.0,0.03645813248736106
964.0,0.03645813248736106
965.0,0.03645813248736109
966.0,0.03645813248736122
967.0,0.036458132487361336
968.0,0.036458132487361454
969.0,0.03645813248736158
970.0,0.03645813248736163
971.0,0.03645813248736163
972.0,0.03645813248736163
973.0,0.03645813248736163
974.0,0.03645813248736163
975.0,0.03641583810318925
976.0,0.03636790446779388
977.0,0.036319970832398525
978.0,0.03627203719700316
979.0,0.03623209160619014
980.0,0.03622942355676139
981.0,0.03622675550733264
982.0,0.03622408745790389
983.0,0.03622141940847515
984.0,0.036249300237520155
985.0,0.036311548554848146
986.0,0.03637379687217612
987.0,0.03643604518950411
988.0,0.03649829350683209
989.0,0.03659688704947558
990.0,0.03670666373836999
991.0,0.0368164404272644
992.0,0.036926217116158816
993.0,0.03703776674138073
994.0,0.03717768334784254
995.0,0.037317599954304406
996.0,0.03745751656076624
997.0,0.03759743316722808
998.0,0.0377418509488099
999.0,0.03789452088477837
1000.0,0.0380471908207468
1001.0,0.03819986075671524
1002.0,0.03835253069268369
1003.0,0.038502204752346655
1004.0,0.038650244697661235
1005.0,0.03879828464297579
1006.0,0.038946324588290344
1007.0,0.0390943645336049
1008.0,0.03922168952452058
1009.0,0.03934771983078627
1010.0,0.03947375013705199
1011.0,0.03959978044331771
1012.0,0.0397165433771673
1013.0,0.03980318735066449
1014.0,0.03988983132416167
1015.0,0.03997647529765886
1016.0,0.04006311927115604
1017.0,0.040119712765947425
1018.0,0.040149594724111434
1019.0,0.040179476682275436
1020.0,0.04020935864043944
1021.0,0.04023924059860345
1022.0,0.04020806618493313
1023.0,0.04016380826301262
1024.0,0.0401195503410921
1025.0,0.040075292419171585
1026.0,0.040034518094680026
1027.0,0.04001987075090561
1028.0,0.04000522340713119
1029.0,0.03999057606335678
1030.0,0.03997592871958236
1031.0,0.039967312635009175
1032.0,0.039967312635009175
1033.0,0.039967312635009175
1034.0,0.039967312635009175
1035.0,0.039967312635009175
1036.0,0.03996731263500901
1037.0,0.039967312635008766
1038.0,0.03996731263500852
1039.0,0.03996731263500829
1040.0,0.039967312635008044
1041.0,0.03996731263500829
1042.0,0.03996731263500852
1043.0,0.039967312635008766
1044.0,0.03996731263500901
1045.0,0.039967312635009175
1046.0,0.039967312635009175
1047.0,0.039967312635009175
1048.0,0.039967312635009175
1049.0,0.039967312635009175
1050.0,0.039967312635009175
1051.0,0.039967312635009175
1052.0,0.039967312635009175
1053.0,0.039967312635009175
1054.0,0.039967312635009175
1055.0,0.04001319122744705
1056.0,0.040065186965543315
1057.0,0.04011718270363957
1058.0,0.040169178441735835
1059.0,0.040220011270588815
1060.0,0.04026541718963984
1061.0,0.040310823108690864
1062.0,0.040356229027741886
1063.0,0.04040163494679291
1064.0,0.04038889652128341
1065.0,0.040310745708143324
1066.0,0.040232594895003235
1067.0,0.04015444408186314
1068.0,0.04007629326872305
1069.0,0.039927102551969205
1070.0,0.039756053403334206
1071.0,0.039585004254699206
1072.0,0.03941395510606424
1073.0,0.03923924454915805
1074.0,0.03900595145991331
1075.0,0.03877265837066858
1076.0,0.03853936528142384
1077.0,0.03830607219217906
1078.0,0.03806163164945544
1079.0,0.03779675410868707
1080.0,0.037531876567918704
1081.0,0.03726699902715034
1082.0,0.03700212148638197
1083.0,0.036736651915696736
1084.0,0.0364708594196023
1085.0,0.03620506692350786
1086.0,0.03593927442741338
1087.0,0.035673481931318994
1088.0,0.03543570406282475
1089.0,0.03519967710855551
1090.0,0.03496365015428628
1091.0,0.034727623200017044
1092.0,0.034505820891875996
1093.0,0.034330248683651574
1094.0,0.034154676475427144
1095.0,0.03397910426720275
1096.0,0.03380353205897829
1097.0,0.03374610517430657
1098.0,0.03379369635501503
1099.0,0.03384128753572349
1100.0,0.03388887871643196
1101.0,0.033936469897140414
1102.0,0.03405584787544014
1103.0,0.03419060873893799
1104.0,0.03432536960243585
1105.0,0.03446013046593371
1106.0,0.03456309560186784
1107.0,0.03442759278107406
1108.0,0.034292089960280284
1109.0,0.03415658713948649
1110.0,0.03402108431869273
1111.0,0.03377157527472012
1112.0,0.03335920019763487
1113.0,0.03294682512054963
1114.0,0.032534450043464384
1115.0,0.032122074966379144
1116.0,0.03160690890068769
1117.0,0.031048913256410307
1118.0,0.030490917612133024
1119.0,0.02993292196785555
1120.0,0.02937492632357817
1121.0,0.0287441621620877
1122.0,0.028113398000597232
1123.0,0.027482633839106655
1124.0,0.026851869677616297
1125.0,0.026221144160123378
1126.0,0.025590511388224577
1127.0,0.024959878616325887
1128.0,0.02432924584442698
1129.0,0.02369861307252818
1130.0,0.023110965999942685
1131.0,0.0225534089168765
1132.0,0.02199585183381022
1133.0,0.021438294750744127
1134.0,0.020880737667677944
1135.0,0.02045204620957247
1136.0,0.02004053683479509
1137.0,0.01962902746001771
1138.0,0.01921751808524033
1139.0,0.01884466038396399
1140.0,0.018652177159025837
1141.0,0.018459693934087716
1142.0,0.01826721070914953
1143.0,0.018074727484211375
1144.0,0.01801965078394772
1145.0,0.01811915642394288
1146.0,0.01821866206393804
1147.0,0.0183181677039332
1148.0,0.01841767334392836
1149.0,0.018540850055679285
1150.0,0.018671310174124267
1151.0,0.018801770292569298
1152.0,0.018932230411014304
1153.0,0.019055016404844898
1154.0,0.019055016404844898
1155.0,0.019055016404844898
1156.0,0.019055016404844898
1157.0,0.019055016404844898
1158.0,0.019055016404844898
1159.0,0.019055016404844898
1160.0,0.019055016404844898
1161.0,0.019055016404844898
1162.0,0.019055016404844898
1163.0,0.019055016404845054
1164.0,0.019055016404845294
1165.0,0.019055016404845537
1166.0,0.019055016404845776
1167.0,0.01905501640484602
1168.0,0.019055016404845807
1169.0,0.019055016404845564
1170.0,0.019055016404845325
1171.0,0.019055016404845082
1172.0,0.019055016404844954
1173.0,0.019055016404845197
1174.0,0.019055016404845436
1175.0,0.01905501640484568
1176.0,0.019055016404845918
1177.0,0.019055016404845904
1178.0,0.019055016404845665
1179.0,0.019055016404845422
1180.0,0.019055016404845183
1181.0,0.01905501640484494
1182.0,0.019055016404845096
1183.0,0.01905501640484534
1184.0,0.019055016404845578
1185.0,0.01905501640484582
1186.0,0.019055016404846005
1187.0,0.019055016404845762
1188.0,0.019055016404845523
1189.0,0.01905501640484528
1190.0,0.01905501640484504
1191.0,0.019055016404844898
1192.0,0.019055016404844898
1193.0,0.019055016404844898
1194.0,0.019055016404844898
1195.0,0.019055016404844898
1196.0,0.019040687363656134
1197.0,0.01902038788863871
1198.0,0.01900008841362129
1199.0,0.01897978893860387
1200.0,0.018959489463586447
1201.0,0.01849678212106541
1202.0,0.018034074778544535
1203.0,0.01757136743602358
1204.0,0.017108660093502624
1205.0,0.016823737528691204
1206.0,0.016965498430382666
1207.0,0.01710725933207413
1208.0,0.01724902023376559
1209.0,0.017390781135457053
1210.0,0.017808341534787515
1211.0,0.01841896158246499
1212.0,0.019029581630142574
1213.0,0.019640201677820157
1214.0,0.02025082172549774
1215.0,0.021155398446364913
1216.0,0.022099169390324035
1217.0,0.023042940334283155
1218.0,0.023986711278242274
1219.0,0.024965319352391265
1220.0,0.026106500700760944
1221.0,0.027247682049130428
1222.0,0.028388863397499912
1223.0,0.029530044745869396
1224.0,0.030700271672605785
1225.0,0.0319031748750043
1226.0,0.03310607807740302
1227.0,0.03430898127980174
1228.0,0.03551188448220025
1229.0,0.03665834159742801
1230.0,0.03778743068583366
1231.0,0.038916519774239315
1232.0,0.040045608862644966
1233.0,0.04116239641005782
1234.0,0.04208235930158306
1235.0,0.043002322193108455
1236.0,0.04392228508463385
1237.0,0.044842247976159245
1238.0,0.045640717211459424
1239.0,0.04621644807701338
1240.0,0.04679217894256733
1241.0,0.04736790980812129
1242.0,0.047943640673675146
1243.0,0.048209248721792296
1244.0,0.048305698869489225
1245.0,0.04840214901718615
1246.0,0.04849859916488307
1247.0,0.048595049312580005
1248.0,0.048161309422204195
1249.0,0.04769443265444886
1250.0,0.04722755588669352
1251.0,0.04676067911893826
1252.0,0.046403655708301746
1253.0,0.046403655708301746
1254.0,0.046403655708301746
1255.0,0.046403655708301746
1256.0,0.046403655708301746
1257.0,0.04640365570830187
