time_s,theta_rad
971.0,-0.029730010801234236
972.0,-0.029828568514637797
973.0,-0.029927126228041355
974.0,-0.030025683941444902
975.0,-0.030124241654848463
976.0,-0.030222799368252024
977.0,-0.030321357081655585
978.0,-0.03041991479505913
979.0,-0.030518472508462676
980.0,-0.030617030221866237
981.0,-0.030715587935269812
982.0,-0.03081414564867336
983.0,-0.030912703362076903
984.0,-0.031011261075480464
985.0,-0.031109818788884025
986.0,-0.031208376502287586
987.0,-0.03130693421569113
988.0,-0.03140549192909468
989.0,-0.03150404964249824
990.0,-0.03160260735590181
991.0,-0.031701165069305356
992.0,-0.03179972278270891
993.0,-0.031898280496112465
994.0,-0.031996838209516015
995.0,-0.03209539592291959
996.0,-0.03219395363632313
997.0,-0.03229251134972668
998.0,-0.03239106906313024
999.0,-0.03248962677653382
1000.0,-0.03258818448993736
1001.0,-0.032686742203340904
1002.0,-0.03278529991674447
1003.0,-0.03288385763014801
1004.0,-0.03298241534355159
1005.0,-0.033080973056955135
1006.0,-0.03317953077035869
1007.0,-0.03327808848376224
1008.0,-0.033376646197165814
1009.0,-0.033475203910569365
1010.0,-0.03357376162397291
1011.0,-0.033672319337376466
1012.0,-0.03377087705078002
1013.0,-0.03386943476418359
1014.0,-0.03396799247758714
1015.0,-0.034066550190990696
1016.0,-0.03416510790439424
1017.0,-0.03426366561779779
1018.0,-0.03436222333120136
1019.0,-0.03446078104460491
1020.0,-0.03455933875800847
1021.0,-0.034553733521760006
1022.0,-0.034548128285511535
1023.0,-0.03454252304926307
1024.0,-0.0345369178130146
1025.0,-0.034531312576766136
1026.0,-0.03452570734051767
1027.0,-0.0345201021042692
1028.0,-0.03451449686802074
1029.0,-0.03450889163177227
1030.0,-0.0345032863955238
1031.0,-0.03449768115927534
1032.0,-0.034492075923026874
1033.0,-0.0344864706867784
1034.0,-0.03448086545052994
1035.0,-0.034475260214281475
1036.0,-0.034469654978033004
1037.0,-0.03446404974178454
1038.0,-0.03445844450553607
1039.0,-0.034452839269287605
1040.0,-0.03444723403303914
1041.0,-0.03444162879679067
1042.0,-0.034436023560542206
1043.0,-0.03443041832429374
1044.0,-0.03442481308804527
1045.0,-0.03441920785179681
1046.0,-0.034413602615548336
1047.0,-0.03440799737929987
1048.0,-0.03440239214305141
1049.0,-0.03439678690680294
1050.0,-0.03439118167055447
1051.0,-0.03438557643430601
1052.0,-0.03437997119805754
1053.0,-0.034374365961809074
1054.0,-0.0343687607255606
1055.0,-0.03436315548931214
1056.0,-0.034357550253063675
1057.0,-0.03435194501681521
1058.0,-0.03434633978056674
1059.0,-0.034340734544318276
1060.0,-0.034335129308069805
1061.0,-0.03432952407182134
1062.0,-0.03432391883557288
1063.0,-0.034318313599324406
1064.0,-0.03431270836307594
1065.0,-0.03430710312682747
1066.0,-0.03430149789057901
1067.0,-0.03429589265433054
1068.0,-0.03429028741808207
1069.0,-0.03428468218183361
1070.0,-0.034279076945585144
1071.0,-0.03427347170933667
1072.0,-0.03426786647308821
1073.0,-0.03426226123683974
1074.0,-0.034256656000591273
1075.0,-0.03425105076434281
1076.0,-0.034245445528094345
1077.0,-0.034239840291845874
1078.0,-0.03423423505559741
1079.0,-0.03422862981934894
1080.0,-0.034223024583100475
1081.0,-0.03412144281589003
1082.0,-0.03401986104867955
1083.0,-0.03391827928146911
1084.0,-0.03381669751425864
1085.0,-0.0337151157470482
1086.0,-0.033613533979837726
1087.0,-0.033511952212627275
1088.0,-0.03341037044541683
1089.0,-0.033308788678206365
1090.0,-0.03320720691099592
1091.0,-0.03310562514378545
1092.0,-0.033004043376575
1093.0,-0.03290246160936454
1094.0,-0.032800879842154095
1095.0,-0.03269929807494364
1096.0,-0.03259771630773317
1097.0,-0.03249613454052272
1098.0,-0.03239455277331226
1099.0,-0.03229297100610182
1100.0,-0.03219138923889134
1101.0,-0.032089807471680894
1102.0,-0.03198822570447043
1103.0,-0.031886643937259984
1104.0,-0.03178506217004954
1105.0,-0.03168348040283906
1106.0,-0.0315818986356286
1107.0,-0.03148031686841815
1108.0,-0.03137873510120771
1109.0,-0.031277153333997235
1110.0,-0.031175571566786783
1111.0,-0.031073989799576325
1112.0,-0.030972408032365877
1113.0,-0.03087082626515543
1114.0,-0.030769244497944954
1115.0,-0.030667662730734496
1116.0,-0.030566080963524048
1117.0,-0.0304644991963136
1118.0,-0.030362917429103138
1119.0,-0.03026133566189268
1120.0,-0.030159753894682218
1121.0,-0.03005817212747177
1122.0,-0.029956590360261322
1123.0,-0.029855008593050847
1124.0,-0.02975342682584039
1125.0,-0.02965184505862994
1126.0,-0.029550263291419493
1127.0,-0.02944868152420903
1128.0,-0.029347099756998556
1129.0,-0.02924551798978811
1130.0,-0.029143936222577663
1131.0,-0.0290423544553672
1132.0,-0.02894077268815674
1133.0,-0.028839190920946278
1134.0,-0.028737609153735834
1135.0,-0.028636027386525386
1136.0,-0.028534445619314924
1137.0,-0.028432863852104452
1138.0,-0.028331282084894
1139.0,-0.028229700317683556
1140.0,-0.028128118550473095
1141.0,-0.027907226570561525
1142.0,-0.027686334590649894
1143.0,-0.02746544261073832
1144.0,-0.02724455063082675
1145.0,-0.02702365865091515
1146.0,-0.02680276667100352
1147.0,-0.02658187469109195
1148.0,-0.026360982711180377
1149.0,-0.026140090731268776
1150.0,-0.025919198751357207
1151.0,-0.025698306771445575
1152.0,-0.025477414791534005
1153.0,-0.025256522811622405
1154.0,-0.025035630831710832
1155.0,-0.024814738851799203
1156.0,-0.02459384687188763
1157.0,-0.02437295489197606
1158.0,-0.02415206291206446
1159.0,-0.02393117093215289
1160.0,-0.02371027895224126
1161.0,-0.023489386972329687
1162.0,-0.023268494992418086
1163.0,-0.023047603012506516
1164.0,-0.022826711032594944
1165.0,-0.022605819052683315
1166.0,-0.022384927072771742
1167.0,-0.022164035092860142
1168.0,-0.021943143112948572
1169.0,-0.02172225113303694
1170.0,-0.02150135915312537
1171.0,-0.021280467173213767
1172.0,-0.021059575193302198
1173.0,-0.02083868321339063
1174.0,-0.020617791233478996
1175.0,-0.020396899253567427
1176.0,-0.020176007273655823
1177.0,-0.019955115293744254
1178.0,-0.019734223313832622
1179.0,-0.019513331333921052
1180.0,-0.01929243935400945
1181.0,-0.01907154737409788
1182.0,-0.01885065539418631
1183.0,-0.018629763414274678
1184.0,-0.01840887143436308
1185.0,-0.018187979454451508
1186.0,-0.017967087474539935
1187.0,-0.017746195494628306
1188.0,-0.017525303514716734
1189.0,-0.017304411534805136
1190.0,-0.017083519554893564
1191.0,-0.01686262757498199
1192.0,-0.016641735595070362
1193.0,-0.01642084361515876
1194.0,-0.016199951635247192
1195.0,-0.01597905965533562
